name value uncertainty
Mode 1 0
logP -0.426 0
V_A 0.613 0
V_Sk 1.315 0
V_Ac 0.761 0
V_mean_mag 16.069 0.016
V_R21 0.132 0.089
V_R31 0.171 0.082
V_P21 3.692 0.267
V_P31 1.609 0.26
