name value uncertainty
Mode 1 0
logP -0.348 0
V_A 0.631 0
V_Sk -0.453 0
V_Ac Inf 0
V_mean_mag 16.966 0.082
V_R21 2.637 3.694
V_R31 1.834 3.016
V_P21 0.195 5.742
V_P31 0.303 8.54
