name value uncertainty
Mode 1 0
logP -0.524 0
V_A 0.187 0
V_Sk 1.198 0
V_Ac 0.923 0
V_mean_mag 17.014 0.001
V_R21 0.086 0.015
V_R31 0.062 0.015
V_P21 3.498 0.16
V_P31 0.606 0.234
