name value uncertainty
Mode 0 0
logP -0.273 0
I_A 0.548 0
I_Sk 3.673 0
I_Ac 1.481 0
I_mean_mag 17.925 0.003
I_R21 0.483 0.022
I_R31 0.296 0.021
I_P21 2.78 0.06
I_P31 5.673 0.092
