name value uncertainty
Mode 1 0
logP -0.45 0
V_A 0.46 0
V_Sk 1.188 0
V_Ac 0.969 0
V_mean_mag 17.345 0.002
V_R21 0.049 0.01
V_R31 0.07 0.011
V_P21 3.273 0.228
V_P31 1.665 0.163
