name value uncertainty
Mode 1 0
logP -0.606 0
V_A 0.263 0
V_Sk 1.174 0
V_Ac 1.227 0
V_mean_mag 19.66 0.006
V_R21 0.072 0.076
V_R31 0.163 0.073
V_P21 1.578 0.959
V_P31 1.743 0.487
