name value uncertainty
Mode 0 0
logP -0.23 0
V_A 0.947 0
V_Sk 3.608 0
V_Ac 2.145 0
V_mean_mag 17.175 0.006
V_R21 0.467 0.029
V_R31 0.26 0.027
V_P21 2.39 0.063
V_P31 4.951 0.105
I_A 0.636 0
I_Sk 4.128 0
I_Ac 1.755 0
I_mean_mag 15.711 0.001
I_R21 0.459 0.006
I_R31 0.276 0.006
I_P21 2.629 0.017
I_P31 5.457 0.027
