name value uncertainty
Mode 1 0
logP -0.415 0
V_A 0.219 0
V_Sk -0.337 0
V_Ac 2.257 0
V_mean_mag 20.16 0.033
V_R21 0.373 0.43
V_R31 0.45 0.557
V_P21 3.264 1.43
V_P31 4.785 2.098
