name value uncertainty
Mode 0 0
logP -0.278 0
I_A 0.305 0
I_Sk 3.878 0
I_Ac 1.538 0
I_mean_mag 19.694 0.002
I_R21 0.46 0.032
I_R31 0.361 0.031
I_P21 2.618 0.086
I_P31 5.513 0.119
