name value uncertainty
Mode 0 0
logP -0.172 0
I_A 0.368 0
I_Sk 3.115 0
I_Ac 0.701 0
I_mean_mag 17.17 0.001
I_R21 0.422 0.011
I_R31 0.203 0.011
I_P21 3.405 0.034
I_P31 0.577 0.062
