name value uncertainty
Mode 0 0
logP -0.224 0
V_A 0.581 0
V_Sk -0.188 0
V_Ac 1.611 0
V_mean_mag 18.333 0.002
V_R21 0.469 0.018
V_R31 0.244 0.016
V_P21 2.611 0.044
V_P31 5.483 0.077
I_A 0.361 0
I_Sk 3.464 0
I_Ac 0.887 0
I_mean_mag 16.441 0
I_R21 0.44 0.002
I_R31 0.247 0.002
I_P21 3.102 0.006
I_P31 0.124 0.01
