name value uncertainty
Mode 0 0
logP -0.307 0
V_A 0.973 0
V_Sk 4.348 0
V_Ac 2.067 0
V_mean_mag 17.705 0.007
V_R21 0.495 0.033
V_R31 0.284 0.03
V_P21 2.445 0.086
V_P31 5.103 0.141
I_A 0.627 0
I_Sk 4.618 0
I_Ac 1.695 0
I_mean_mag 15.819 0.001
I_R21 0.468 0.005
I_R31 0.315 0.004
I_P21 2.697 0.013
I_P31 5.585 0.019
