name value uncertainty
Mode 1 0
logP -0.551 0
V_A 0.467 0
V_Sk 1.415 0
V_Ac 0.949 0
V_mean_mag 17.091 0.002
V_R21 0.157 0.011
V_R31 0.067 0.01
V_P21 3.173 0.074
V_P31 0.357 0.168
