name value uncertainty
Mode 0 0
logP -0.047 0
I_A 0.336 0
I_Sk -0.199 0
I_Ac 0.553 0
I_mean_mag 18.816 0.004
I_R21 0.445 0.041
I_R31 0.184 0.038
I_P21 3.699 0.113
I_P31 1.097 0.234
