name value uncertainty
Mode 1 0
logP -0.598 0
V_A 0.215 0
V_Sk 0.953 0
V_Ac 0.916 0
V_mean_mag 16.899 0.001
V_R21 0.036 0.018
V_R31 0.024 0.019
V_P21 4.146 0.534
V_P31 4.053 0.769
