name value uncertainty
Mode 1 0
logP -0.411 0
V_A 0.402 0
V_Sk 0.838 0
V_Ac 0.898 0
V_mean_mag 17.612 0.004
V_R21 0.061 0.029
V_R31 0.072 0.026
V_P21 4.809 0.399
V_P31 1.448 0.379
