name value uncertainty
Mode 1 0
logP -0.524 0
V_A 3.541 0
V_Sk -0.468 0
V_Ac Inf 0
V_mean_mag 19.343 0.115
V_R21 2.934 4.612
V_R31 3.05 4.833
V_P21 5.701 1.237
V_P31 5.058 1.853
