name value uncertainty
Mode 0 0
logP -0.229 0
V_A 0.641 0
V_Sk -0.165 0
V_Ac 1.222 0
V_mean_mag 17.014 0.014
V_R21 0.309 0.085
V_R31 0.265 0.067
V_P21 2.379 0.326
V_P31 5.882 0.323
I_A 0.495 0
I_Sk 3.31 0
I_Ac 1.309 0
I_mean_mag 15.75 0.002
I_R21 0.451 0.014
I_R31 0.255 0.013
I_P21 2.899 0.039
I_P31 5.889 0.065
