name value uncertainty
Mode 0 0
logP -0.209 0
V_A 0.363 0
V_Sk -0.209 0
V_Ac 1.421 0
V_mean_mag 17.945 0.002
V_R21 0.361 0.017
V_R31 0.159 0.016
V_P21 2.654 0.052
V_P31 5.781 0.107
I_A 0.236 0
I_Sk 2.731 0
I_Ac 0.859 0
I_mean_mag 16.287 0
I_R21 0.367 0.002
I_R31 0.168 0.001
I_P21 3.18 0.005
I_P31 0.326 0.01
