name value uncertainty
Mode 0 0
logP -0.265 0
I_A 0.471 0
I_Sk 3.202 0
I_Ac 1.967 0
I_mean_mag 17.618 0.005
I_R21 0.533 0.046
I_R31 0.28 0.041
I_P21 2.777 0.111
I_P31 5.352 0.191
