name value uncertainty
Mode 0 0
logP -0.311 0
V_A 0.455 0
V_Sk -0.188 0
V_Ac 1.208 0
V_mean_mag 17.941 0.008
V_R21 0.429 0.049
V_R31 0.204 0.053
V_P21 3.001 0.231
V_P31 5.82 0.4
I_A 0.29 0
I_Sk 2.704 0
I_Ac 0.905 0
I_mean_mag 16.33 0.001
I_R21 0.378 0.008
I_R31 0.166 0.008
I_P21 3.236 0.025
I_P31 0.25 0.051
