name value uncertainty
Mode 0 0
logP -0.387 0
V_A 1.04 0
V_Sk 3.386 0
V_Ac 3.149 0
V_mean_mag 18.053 0.009
V_R21 0.513 0.036
V_R31 0.299 0.032
V_P21 2.378 0.091
V_P31 4.77 0.148
I_A 0.621 0
I_Sk 3.785 0
I_Ac 1.874 0
I_mean_mag 16.386 0.001
I_R21 0.468 0.009
I_R31 0.262 0.009
I_P21 2.637 0.025
I_P31 5.343 0.041
