name value uncertainty
Mode 0 0
logP -0.202 0
V_A 3.275 0
V_Sk 0.742 0
V_Ac Inf 0
V_mean_mag 19.269 0.138
V_R21 0.704 0.843
V_R31 0.787 0.966
V_P21 0.232 0.498
V_P31 2.67 0.665
I_A 0.133 0
I_Sk 1.532 0
I_Ac 0.961 0
I_mean_mag 16.992 0.001
I_R21 0.227 0.016
I_R31 0.075 0.016
I_P21 3.154 0.083
I_P31 0.684 0.228
