name value uncertainty
Mode 0 0
logP -0.206 0
I_A 0.746 0
I_Sk 5.41 0
I_Ac 1.625 0
I_mean_mag 18.004 0.002
I_R21 0.531 0.016
I_R31 0.351 0.015
I_P21 2.679 0.04
I_P31 5.681 0.058
