name value uncertainty
Mode 1 0
logP -0.374 0
V_A 0.384 0
V_Sk -0.306 0
V_Ac 0.706 0
V_mean_mag 19.653 0.007
V_R21 0.144 0.052
V_R31 0.043 0.056
V_P21 4.52 0.415
V_P31 1.698 1.277
I_A 0.251 0
I_Sk 1.11 0
I_Ac 0.767 0
I_mean_mag 19.023 0.003
I_R21 0.1 0.036
I_R31 0.05 0.035
I_P21 5.499 0.367
I_P31 2.74 0.728
