name value uncertainty
Mode 0 0
logP -0.271 0
V_A 0.988 0
V_Sk 3.808 0
V_Ac 2.03 0
V_mean_mag 19.447 0.006
V_R21 0.426 0.024
V_R31 0.302 0.023
V_P21 2.319 0.065
V_P31 4.873 0.095
I_A 0.647 0
I_Sk 3.831 0
I_Ac 1.584 0
I_mean_mag 18.852 0.002
I_R21 0.475 0.017
I_R31 0.331 0.016
I_P21 2.663 0.045
I_P31 5.481 0.067
