name value uncertainty
Mode 0 0
logP -0.275 0
I_A 0.625 0
I_Sk 5.024 0
I_Ac 1.558 0
I_mean_mag 18.687 0.002
I_R21 0.479 0.014
I_R31 0.358 0.014
I_P21 2.599 0.04
I_P31 5.477 0.057
