name value uncertainty
Mode 1 0
logP -0.474 0
I_A 0.331 0
I_Sk 1.681 0
I_Ac 0.866 0
I_mean_mag 18.898 0.002
I_R21 0.193 0.019
I_R31 0.065 0.018
I_P21 3.261 0.099
I_P31 0.54 0.287
