name value uncertainty
Mode 1 0
logP -0.485 0
I_A 0.308 0
I_Sk -0.292 0
I_Ac 0.946 0
I_mean_mag 18.708 0.002
I_R21 0.177 0.017
I_R31 0.077 0.017
I_P21 3.331 0.102
I_P31 5.827 0.225
