name value uncertainty
Mode 0 0
logP -0.225 0
I_A 0.659 0
I_Sk -0.177 0
I_Ac 1.604 0
I_mean_mag 18.723 0.004
I_R21 0.467 0.026
I_R31 0.314 0.026
I_P21 2.481 0.071
I_P31 5.449 0.104
