name value uncertainty
Mode 1 0
logP -0.505 0
V_A 2.98 0
V_Sk -0.266 0
V_Ac Inf 0
V_mean_mag 21.008 0.022
V_R21 0.781 0.068
V_R31 0.664 0.069
V_P21 2.05 0.141
V_P31 3.769 0.195
I_A 0.246 0
I_Sk 1.227 0
I_Ac 0.887 0
I_mean_mag 18.208 0.001
I_R21 0.114 0.008
I_R31 0.084 0.008
I_P21 3.469 0.07
I_P31 1.118 0.096
