name value uncertainty
Mode 0 0
logP -0.238 0
V_A 1.073 0
V_Sk 4.076 0
V_Ac 2.745 0
V_mean_mag 19.26 0.007
V_R21 0.426 0.028
V_R31 0.326 0.028
V_P21 2.249 0.085
V_P31 4.67 0.115
I_A 0.626 0
I_Sk 3.878 0
I_Ac 1.645 0
I_mean_mag 18.72 0.003
I_R21 0.433 0.019
I_R31 0.336 0.019
I_P21 2.725 0.057
I_P31 5.33 0.078
