name value uncertainty
Mode 1 0
logP -0.477 0
V_A 0.551 0
V_Sk -0.272 0
V_Ac 1.237 0
V_mean_mag 19.204 0.01
V_R21 0.311 0.065
V_R31 0.012 0.05
V_P21 3.052 0.162
V_P31 3.719 4.869
I_A 0.371 0
I_Sk -0.245 0
I_Ac 1.227 0
I_mean_mag 18.822 0.002
I_R21 0.306 0.019
I_R31 0.087 0.019
I_P21 2.869 0.072
I_P31 5.762 0.216
