name value uncertainty
Mode 0 0
logP -0.173 0
V_A 0.657 0
V_Sk 4.076 0
V_Ac 3.464 0
V_mean_mag 19.62 0.011
V_R21 0.503 0.09
V_R31 0.468 0.087
V_P21 2.61 0.17
V_P31 4.882 0.232
I_A 0.369 0
I_Sk 3.329 0
I_Ac 0.901 0
I_mean_mag 19.027 0.003
I_R21 0.355 0.029
I_R31 0.248 0.028
I_P21 3.083 0.09
I_P31 6.158 0.131
