name value uncertainty
Mode 0 0
logP -0.249 0
I_A 0.611 0
I_Sk 4.952 0
I_Ac 1.5 0
I_mean_mag 18.703 0.002
I_R21 0.477 0.014
I_R31 0.341 0.013
I_P21 2.659 0.037
I_P31 5.663 0.054
