name value uncertainty
Mode 0 0
logP -0.192 0
V_A 0.68 0
V_Sk -0.169 0
V_Ac 1.558 0
V_mean_mag 19.508 0.011
V_R21 0.37 0.07
V_R31 0.383 0.066
V_P21 2.347 0.196
V_P31 5.252 0.246
I_A 0.414 0
I_Sk 3.444 0
I_Ac 1.217 0
I_mean_mag 18.93 0.002
I_R21 0.414 0.023
I_R31 0.293 0.021
I_P21 2.838 0.065
I_P31 5.928 0.096
