name value uncertainty
Mode 0 0
logP -0.282 0
I_A 0.568 0
I_Sk 4.525 0
I_Ac 1.387 0
I_mean_mag 18.728 0.013
I_R21 0.258 0.1
I_R31 0.374 0.099
I_P21 2.836 0.413
I_P31 5.609 0.399
