name value uncertainty
Mode 0 0
logP -0.214 0
I_A 0.508 0
I_Sk 3.545 0
I_Ac 1.519 0
I_mean_mag 18.45 0.002
I_R21 0.491 0.014
I_R31 0.309 0.014
I_P21 2.67 0.039
I_P31 5.649 0.059
