name value uncertainty
Mode 0 0
logP -0.209 0
I_A 0.526 0
I_Sk 3.762 0
I_Ac 1.475 0
I_mean_mag 20.03 0.003
I_R21 0.451 0.025
I_R31 0.319 0.024
I_P21 2.789 0.068
I_P31 5.681 0.098
