name value uncertainty
Mode 1 0
logP -0.452 0
V_A 0.679 0
V_Sk -0.254 0
V_Ac 0.524 0
V_mean_mag 19.65 0.069
V_R21 0.208 0.281
V_R31 0.077 0.683
V_P21 3.654 3.488
V_P31 1.572 5.277
I_A 0.28 0
I_Sk 1.597 0
I_Ac 0.934 0
I_mean_mag 19.197 0.002
I_R21 0.171 0.024
I_R31 0.06 0.025
I_P21 3.209 0.151
I_P31 0.448 0.402
