name value uncertainty
Mode 0 0
logP -0.268 0
V_A 1.095 0
V_Sk 4.618 0
V_Ac 2.175 0
V_mean_mag 19.394 0.004
V_R21 0.467 0.016
V_R31 0.328 0.015
V_P21 2.32 0.042
V_P31 4.957 0.061
I_A 0.701 0
I_Sk 4.814 0
I_Ac 1.74 0
I_mean_mag 18.839 0.002
I_R21 0.477 0.012
I_R31 0.365 0.012
I_P21 2.58 0.034
I_P31 5.391 0.047
