name value uncertainty
Mode 0 0
logP -0.292 0
V_A 1.18 0
V_Sk 5.849 0
V_Ac 2.636 0
V_mean_mag 19.406 0.004
V_R21 0.435 0.014
V_R31 0.345 0.013
V_P21 2.188 0.04
V_P31 4.776 0.054
I_A 0.723 0
I_Sk 5.897 0
I_Ac 1.899 0
I_mean_mag 18.851 0.002
I_R21 0.458 0.012
I_R31 0.357 0.011
I_P21 2.523 0.033
I_P31 5.302 0.045
