name value uncertainty
Mode 0 0
logP -0.359 0
V_A 1.114 0
V_Sk 1.288 0
V_Ac 2.788 0
V_mean_mag 16.864 0.009
V_R21 0.416 0.033
V_R31 0.254 0.028
V_P21 2.171 0.092
V_P31 4.466 0.154
I_A 0.666 0
I_Sk 3.975 0
I_Ac 1.95 0
I_mean_mag 15.683 0.002
I_R21 0.443 0.009
I_R31 0.267 0.008
I_P21 2.437 0.026
I_P31 5.185 0.041
