name value uncertainty
Mode 0 0
logP -0.438 0
V_A 1.426 0
V_Sk 6.194 0
V_Ac 2.676 0
V_mean_mag 17.428 0.005
V_R21 0.551 0.018
V_R31 0.388 0.02
V_P21 2.274 0.048
V_P31 4.976 0.062
I_A 0.813 0
I_Sk 5.993 0
I_Ac 2.012 0
I_mean_mag 16.332 0.001
I_R21 0.564 0.004
I_R31 0.375 0.003
I_P21 2.584 0.009
I_P31 5.473 0.014
