name value uncertainty
Mode 0 0
logP -0.203 0
I_A 0.406 0
I_Sk 3.695 0
I_Ac 1.257 0
I_mean_mag 18.762 0.002
I_R21 0.434 0.023
I_R31 0.276 0.021
I_P21 2.806 0.065
I_P31 6.026 0.1
