name value uncertainty
Mode 0 0
logP -0.19 0
I_A 0.271 0
I_Sk 2.831 0
I_Ac 0.93 0
I_mean_mag 17.386 0.001
I_R21 0.398 0.019
I_R31 0.216 0.017
I_P21 3.02 0.056
I_P31 0.283 0.098
