name value uncertainty
Mode 0 0
logP -0.261 0
I_A 0.697 0
I_Sk 4.952 0
I_Ac 1.427 0
I_mean_mag 17.791 0.002
I_R21 0.501 0.015
I_R31 0.358 0.015
I_P21 2.653 0.041
I_P31 5.694 0.059
