name value uncertainty
Mode 0 0
logP -0.263 0
I_A 0.681 0
I_Sk 3.785 0
I_Ac 1.611 0
I_mean_mag 18.47 0.004
I_R21 0.432 0.026
I_R31 0.316 0.025
I_P21 2.702 0.073
I_P31 5.434 0.104
