name value uncertainty
Mode 0 0
logP -0.218 0
V_A 0.717 0
V_Sk 3.273 0
V_Ac 2.215 0
V_mean_mag 19.474 0.02
V_R21 0.463 0.106
V_R31 0.279 0.12
V_P21 2.079 0.295
V_P31 4.576 0.413
I_A 0.387 0
I_Sk 3.444 0
I_Ac 1.463 0
I_mean_mag 18.893 0.002
I_R21 0.363 0.022
I_R31 0.215 0.022
I_P21 2.678 0.076
I_P31 5.634 0.123
