name value uncertainty
Mode 0 0
logP -0.192 0
V_A 0.45 0
V_Sk -0.186 0
V_Ac 1.358 0
V_mean_mag 19.336 0.003
V_R21 0.358 0.025
V_R31 0.209 0.023
V_P21 2.465 0.077
V_P31 5.43 0.129
I_A 0.269 0
I_Sk 2.922 0
I_Ac 1.101 0
I_mean_mag 18.695 0.001
I_R21 0.384 0.019
I_R31 0.203 0.018
I_P21 2.845 0.059
I_P31 6.155 0.104
