name value uncertainty
Mode 1 0
logP -0.413 0
I_A 0.267 0
I_Sk 1.381 0
I_Ac 0.815 0
I_mean_mag 18.841 0.002
I_R21 0.09 0.027
I_R31 0.106 0.027
I_P21 3.897 0.306
I_P31 1.093 0.269
