name value uncertainty
Mode 0 0
logP -0.237 0
I_A 0.452 0
I_Sk 3.273 0
I_Ac 1.618 0
I_mean_mag 18.816 0.003
I_R21 0.463 0.028
I_R31 0.279 0.026
I_P21 2.52 0.076
I_P31 5.448 0.121
