name value uncertainty
Mode 0 0
logP -0.247 0
V_A 1.102 0
V_Sk 4.65 0
V_Ac 2.125 0
V_mean_mag 19.52 0.006
V_R21 0.524 0.03
V_R31 0.398 0.026
V_P21 2.45 0.064
V_P31 5.073 0.096
I_A 0.628 0
I_Sk 4.747 0
I_Ac 1.32 0
I_mean_mag 18.847 0.002
I_R21 0.488 0.017
I_R31 0.398 0.016
I_P21 2.741 0.043
I_P31 5.63 0.059
