name value uncertainty
Mode 0 0
logP -0.24 0
V_A 0.819 0
V_Sk -0.15 0
V_Ac 2.077 0
V_mean_mag 19.78 0.005
V_R21 0.439 0.026
V_R31 0.332 0.025
V_P21 2.329 0.068
V_P31 5.023 0.095
I_A 0.546 0
I_Sk 3.975 0
I_Ac 1.387 0
I_mean_mag 19.034 0.002
I_R21 0.477 0.02
I_R31 0.369 0.019
I_P21 2.724 0.052
I_P31 5.805 0.074
