name value uncertainty
Mode 1 0
logP -0.523 0
V_A 0.391 0
V_Sk 1.375 0
V_Ac 1.033 0
V_mean_mag 17.738 0.003
V_R21 0.133 0.027
V_R31 0.101 0.024
V_P21 3.094 0.133
V_P31 1.013 0.185
I_A 0.211 0
I_Sk 1.525 0
I_Ac 0.898 0
I_mean_mag 16.188 0.001
I_R21 0.114 0.01
I_R31 0.075 0.01
I_P21 3.4 0.091
I_P31 0.48 0.138
