name value uncertainty
Mode 0 0
logP -0.22 0
I_A 0.68 0
I_Sk 5.329 0
I_Ac 1.632 0
I_mean_mag 18.503 0.003
I_R21 0.432 0.016
I_R31 0.355 0.016
I_P21 2.625 0.049
I_P31 5.371 0.066
