name value uncertainty
Mode 0 0
logP -0.362 0
V_A 1.152 0
V_Sk 1.381 0
V_Ac 0.869 0
V_mean_mag 16.377 0.025
V_R21 0.22 0.091
V_R31 0.228 0.133
V_P21 3.049 0.574
V_P31 1.415 0.341
I_A 0.51 0
I_Sk 2.356 0
I_Ac 1.625 0
I_mean_mag 15.484 0.003
I_R21 0.36 0.02
I_R31 0.124 0.019
I_P21 2.667 0.066
I_P31 5.107 0.164
