name value uncertainty
Mode 0 0
logP -0.189 0
I_A 0.357 0
I_Sk -0.176 0
I_Ac 1.247 0
I_mean_mag 19.073 0.005
I_R21 0.38 0.06
I_R31 0.291 0.058
I_P21 2.752 0.191
I_P31 6.192 0.267
