name value uncertainty
Mode 0 0
logP -0.264 0
I_A 0.397 0
I_Sk 1.174 0
I_Ac 1.809 0
I_mean_mag 18.525 0.008
I_R21 0.206 0.065
I_R31 0.165 0.064
I_P21 2.379 0.314
I_P31 4.026 0.41
