name value uncertainty
Mode 0 0
logP -0.247 0
I_A 0.42 0
I_Sk 3.464 0
I_Ac 1.174 0
I_mean_mag 15.769 0.002
I_R21 0.461 0.019
I_R31 0.29 0.019
I_P21 2.978 0.05
I_P31 6.167 0.076
