name value uncertainty
Mode 1 0
logP -0.546 0
I_A 0.172 0
I_Sk -0.313 0
I_Ac 1.247 0
I_mean_mag 16.862 0.003
I_R21 0.11 0.044
I_R31 0.147 0.046
I_P21 2.406 0.427
I_P31 4.887 0.326
