name value uncertainty
Mode 1 0
logP -0.61 0
V_A 0.209 0
V_Sk -0.339 0
V_Ac 0.957 0
V_mean_mag 17.176 0.002
V_R21 0.038 0.022
V_R31 0.067 0.024
V_P21 5.892 0.635
V_P31 5.336 0.359
I_A 0.137 0
I_Sk 0.972 0
I_Ac 0.976 0
I_mean_mag 16.061 0
I_R21 0.038 0.008
I_R31 0.024 0.008
I_P21 3.363 0.21
I_P31 2.358 0.341
