name value uncertainty
Mode 1 0
logP -0.499 0
I_A 0.271 0
I_Sk 1.398 0
I_Ac 0.908 0
I_mean_mag 15.024 0
I_R21 0.123 0.005
I_R31 0.069 0.005
I_P21 3.538 0.041
I_P31 0.607 0.075
