name value uncertainty
Mode 1 0
logP -0.42 0
V_A 0.469 0
V_Sk -0.236 0
V_Ac 1.273 0
V_mean_mag 19.61 0.007
V_R21 0.242 0.056
V_R31 0.07 0.055
V_P21 2.715 0.237
V_P31 0.631 0.906
I_A 0.264 0
I_Sk 1.71 0
I_Ac 0.835 0
I_mean_mag 19.086 0.002
I_R21 0.16 0.026
I_R31 0.079 0.026
I_P21 3.815 0.171
I_P31 5.918 0.344
